time,seconds_elapsed,z,y,x
1751389809852482600,3.182482666015625,-0.8265104293823242,0.376616507768631,-1.02168869972229
1751389809862528500,3.192528564453125,-0.7739689350128174,0.6633790135383606,-0.9529892802238464
1751389809872573700,3.20257373046875,-0.691136360168457,1.1143989562988281,-0.872171938419342
1751389809882620400,3.212620361328125,-0.6012070178985596,1.7190529108047485,-0.9195005893707275
1751389809892666400,3.222666259765625,-0.5232560038566589,2.5415432453155518,-1.0596257448196411
1751389809902711300,3.232711181640625,-0.527349054813385,3.168971538543701,-1.1752852201461792
1751389809912757500,3.242757568359375,-0.6098471283912659,3.3131349086761475,-1.1618287563323975
1751389809922802200,3.25280224609375,-0.6969207525253296,3.033310890197754,-1.0387201309204102
1751389809932848000,3.26284814453125,-0.736794114112854,2.502228021621704,-0.8357002139091492
1751389809942893300,3.272893310546875,-0.7012670636177063,1.9191702604293823,-0.5796607136726379
1751389809952939300,3.282939208984375,-0.6101602911949158,1.4225738048553467,-0.2731876075267792
1751389809962985200,3.292985107421875,-0.5015997290611267,0.9940288662910461,0.12995480000972748
1751389809973030400,3.303030517578125,-0.4108189642429352,0.573302686214447,0.6052933931350708
1751389809983076400,3.313076416015625,-0.3571131229400635,0.26474377512931824,1.0337059497833252
1751389809993121300,3.323121337890625,-0.334992378950119,0.1628704071044922,1.3449996709823608
1751389810003167500,3.33316748046875,-0.3100651800632477,0.2304723560810089,1.545371651649475
1751389810013213400,3.34321337890625,-0.22063863277435303,0.17791327834129333,1.65530264377594
1751389810023258000,3.353258056640625,-0.07826497405767441,-0.21995100378990173,1.6945829391479492
1751389810033304300,3.36330419921875,0.08630852401256561,-0.8842089176177979,1.6800849437713623
1751389810043349200,3.373349365234375,0.27052363753318787,-1.5690882205963135,1.617038369178772
1751389810053395200,3.383395263671875,0.46664759516716003,-1.885202169418335,1.5505541563034058
1751389810063441200,3.393441162109375,0.6829580664634705,-1.4677798748016357,1.5094491243362427
1751389810073486300,3.403486328125,0.9475010633468628,-0.5049598217010498,1.5468904972076416
1751389810083532300,3.4135322265625,1.3200889825820923,0.24788276851177216,1.5904933214187622
1751389810093577500,3.423577392578125,1.8285202980041504,0.4135148823261261,1.545615553855896
1751389810103623400,3.43362353515625,2.4019062519073486,0.1382548063993454,1.4468528032302856
1751389810113669400,3.44366943359375,2.961785316467285,-0.2404690682888031,1.3496508598327637
1751389810123714300,3.45371435546875,3.4286601543426514,-0.4742163121700287,1.2709009647369385
1751389810133760300,3.46376025390625,3.788416624069214,-0.4315388798713684,1.2162715196609497
1751389810143805200,3.47380517578125,4.058887004852295,0.002951581496745348,1.1634423732757568
1751389810153851400,3.483851318359375,4.224061489105225,0.7404351830482483,1.0666120052337646
1751389810163896300,3.493896240234375,4.29657506942749,1.5152629613876343,0.9492778778076172
1751389810173942300,3.5039423828125,4.275410175323486,2.01529598236084,0.8273853063583374
1751389810183988200,3.51398828125,4.136910915374756,2.3341472148895264,0.7726594805717468
1751389810194033400,3.524033447265625,3.842836856842041,2.4396018981933594,0.8322508931159973
1751389810204079400,3.534079345703125,3.42356538772583,1.9644211530685425,0.9897786974906921
1751389810214124300,3.544124267578125,2.955073833465576,0.9719768166542053,1.0329294204711914
1751389810224170200,3.554170166015625,2.531985282897949,-0.04613953083753586,0.8096198439598083
1751389810234216200,3.56421630859375,2.1552906036376953,-0.8354871273040771,0.3150564730167389
1751389810244261400,3.574261474609375,1.8201097249984741,-1.434493064880371,-0.2568744122982025
1751389810254307300,3.584307373046875,1.496961236000061,-1.8863742351531982,-0.7451412677764893
1751389810264352300,3.594352294921875,1.2019269466400146,-2.2947909832000732,-1.1229867935180664
1751389810274398200,3.604398193359375,0.9493599534034729,-2.7370684146881104,-1.3435934782028198
1751389810284443400,3.614443359375,0.7332444190979004,-3.0446176528930664,-1.3835039138793945
1751389810294489300,3.6244892578125,0.5263498425483704,-3.117371082305908,-1.2794203758239746
1751389810304535300,3.634535400390625,0.33334681391716003,-2.9803543090820312,-1.1062451601028442
1751389810314580200,3.644580322265625,0.14336062967777252,-2.811493396759033,-0.9133667945861816
1751389810324626200,3.654626220703125,0.005196892656385899,-2.6577978134155273,-0.7298762798309326
1751389810334671400,3.66467138671875,-0.09146759659051895,-2.4992806911468506,-0.5755213499069214
1751389810344717300,3.67471728515625,-0.14758865535259247,-2.337228775024414,-0.47862571477890015
1751389810354763300,3.68476318359375,-0.1673210859298706,-2.1725192070007324,-0.41411808133125305
1751389810364808400,3.694808349609375,-0.16482171416282654,-2.000737190246582,-0.35060861706733704
1751389810374854400,3.7048544921875,-0.1591757982969284,-1.8602750301361084,-0.29251202940940857
1751389810384899300,3.7148994140625,-0.18723008036613464,-1.766105055809021,-0.24325765669345856
1751389810394945300,3.7249453125,-0.23696966469287872,-1.6683145761489868,-0.20988506078720093
1751389810404991500,3.734991455078125,-0.29132506251335144,-1.549192190170288,-0.1871941238641739
1751389810415036200,3.7450361328125,-0.34619763493537903,-1.4678590297698975,-0.19066448509693146
1751389810425082000,3.75508203125,-0.43224969506263733,-1.4582492113113403,-0.23004625737667084
1751389810435127300,3.765127197265625,-0.5449227094650269,-1.4191066026687622,-0.3662429749965668
1751389810445173200,3.77517333984375,-0.675891637802124,-1.1970871686935425,-0.6623345613479614
1751389810455219200,3.78521923828125,-0.8048091530799866,-0.4945748448371887,-1.1400015354156494
1751389810465264400,3.795264404296875,-1.016153335571289,0.3735853135585785,-1.1072685718536377
1751389810475310300,3.805310302734375,-0.8406739234924316,1.5377025604248047,-0.13602547347545624
1751389810485355300,3.815355224609375,-0.4180726110935211,2.9848597049713135,0.7391300201416016
1751389810495401500,3.8254013671875,-0.2066706269979477,3.345503330230713,1.036792516708374
1751389810505447400,3.835447509765625,-0.36686694622039795,3.0554401874542236,0.7958680987358093
1751389810515492000,3.8454921875,-0.5828256011009216,2.423635482788086,0.17607036232948303
1751389810525538300,3.855538330078125,-0.7817365527153015,1.9003667831420898,-0.5538038015365601
1751389810535583200,3.865583251953125,-0.8570070862770081,1.8845428228378296,-1.0752323865890503
1751389810545629200,3.875629150390625,-0.7752275466918945,2.083601236343384,-1.2799758911132812
1751389810555675400,3.88567529296875,-0.546260416507721,2.028351068496704,-1.1409841775894165
1751389810565720300,3.89572021484375,-0.17075149714946747,1.5038329362869263,-0.7159005999565125
1751389810575766300,3.905766357421875,0.1952560395002365,0.670372486114502,-0.24610404670238495
1751389810585811500,3.9158115234375,0.5008974671363831,-0.322663813829422,-0.10319269448518753
1751389810595857400,3.925857421875,0.552155077457428,-1.4641199111938477,-0.0712033361196518
1751389810605903400,3.9359033203125,0.47586748003959656,-2.658970832824707,0.049306031316518784
1751389810615948300,3.9459482421875,0.3807918131351471,-3.5735280513763428,0.2108698934316635
1751389810625994200,3.955994140625,0.2558794319629669,-3.9776217937469482,0.357260137796402
1751389810636039200,3.9660390625,0.09545701742172241,-3.9260053634643555,0.40619784593582153
1751389810646085400,3.97608544921875,0.002490854589268565,-2.5233571529388428,-0.1371714323759079
1751389810656130300,3.98613037109375,-0.022661902010440826,-0.509052038192749,-0.9687355160713196
1751389810666176300,3.99617626953125,-0.1778016835451126,0.6400433778762817,-1.428599238395691
1751389810676222200,4.00622216796875,-0.4985983371734619,1.2063754796981812,-1.6231122016906738
1751389810686267400,4.016267333984375,-0.8416041731834412,1.5948339700698853,-1.6240792274475098
1751389810696313300,4.026313232421875,-1.1004365682601929,1.8592451810836792,-1.4517980813980103
1751389810706358300,4.036358154296875,-1.2573438882827759,1.9627400636672974,-1.1740833520889282
1751389810716404200,4.046404296875,-1.3176311254501343,1.9102436304092407,-0.8486676812171936
1751389810726450200,4.0564501953125,-1.297479510307312,1.7520771026611328,-0.5105628371238708
1751389810736495400,4.066495361328125,-1.1993135213851929,1.500252366065979,-0.18403668701648712
1751389810746541300,4.076541259765625,-1.0549331903457642,1.202343463897705,0.14953622221946716
1751389810756586200,4.086586181640625,-0.9075410962104797,0.9310746788978577,0.44883212447166443
1751389810766632200,4.096632080078125,-0.7844263911247253,0.7126525640487671,0.6875999569892883
1751389810776678400,4.106678466796875,-0.7182063460350037,0.5311235189437866,0.8221838474273682
1751389810786723300,4.116723388671875,-0.7111814618110657,0.3868052363395691,0.8641291856765747
1751389810796769300,4.126769287109375,-0.7431758642196655,0.23750922083854675,0.8128577470779419
1751389810806814200,4.136814208984375,-0.8448905348777771,0.2109852135181427,0.6142660975456238
1751389810816860200,4.146860107421875,-1.1272250413894653,0.7627801895141602,0.014483335427939892
1751389810826906000,4.156906005859375,-1.453648328781128,1.3699254989624023,-0.5837012529373169
1751389810836951300,4.166951416015625,-1.6895689964294434,1.587952971458435,-0.9158597588539124
1751389810846997200,4.176997314453125,-1.8367829322814941,1.423654556274414,-0.9958872199058533
1751389810857042400,4.18704248046875,-1.9290868043899536,1.0173120498657227,-0.9717168807983398
1751389810867088400,4.19708837890625,-1.9714382886886597,0.530193567276001,-0.9259065389633179
1751389810877134300,4.20713427734375,-1.945033311843872,0.030786408111453056,-0.876503050327301
1751389810887179300,4.21717919921875,-1.8718645572662354,-0.4466691017150879,-0.8488849997520447
1751389810897225500,4.2272255859375,-1.7535842657089233,-0.8687484264373779,-0.854910135269165
1751389810907270400,4.2372705078125,-1.5924198627471924,-1.2133904695510864,-0.8960428833961487
1751389810917316400,4.24731640625,-1.4357082843780518,-1.474995493888855,-0.9742003083229065
1751389810927362600,4.257362548828125,-1.3143805265426636,-1.6277738809585571,-1.0935088396072388
1751389810937407500,4.267407470703125,-1.2220114469528198,-1.6243336200714111,-1.2511277198791504
1751389810947453400,4.277453369140625,-1.1017640829086304,-1.1251245737075806,-1.5071606636047363
1751389810957498400,4.287498291015625,-0.9224258065223694,0.13517992198467255,-1.954380989074707
1751389810967544300,4.29754443359375,-0.8214086294174194,1.3765789270401,-2.295311450958252
1751389810977590300,4.30759033203125,-0.8893072605133057,1.9466732740402222,-2.339977264404297
1751389810987635500,4.317635498046875,-1.070482611656189,1.8996999263763428,-2.2161178588867188
1751389810997681400,4.327681396484375,-1.209610939025879,1.5582349300384521,-1.9969964027404785
1751389811007727400,4.337727294921875,-1.240069031715393,1.0963767766952515,-1.7157684564590454
1751389811017772500,4.3477724609375,-1.177003264427185,0.5414238572120667,-1.3733309507369995
1751389811027818500,4.357818603515625,-1.0559625625610352,-0.06743843108415604,-0.9957903027534485
1751389811037863400,4.367863525390625,-0.9099683165550232,-0.5711883902549744,-0.566203236579895
1751389811047909400,4.377909423828125,-0.7567750215530396,-0.5790711045265198,-0.0715775117278099
1751389811057955600,4.38795556640625,-0.6428458094596863,-0.08677218109369278,0.43942105770111084
1751389811068000300,4.398000244140625,-0.5941640138626099,0.464519739151001,0.9047279953956604
1751389811078046200,4.408046142578125,-0.6227053999900818,0.7415172457695007,1.28865647315979
1751389811088091400,4.41809130859375,-0.6656339168548584,0.7833113074302673,1.5800251960754395
1751389811098137300,4.428137451171875,-0.6588317155838013,0.7745436429977417,1.771344542503357
1751389811108183300,4.438183349609375,-0.5695393681526184,0.8386238217353821,1.8492481708526611
1751389811118228500,4.448228515625,-0.3954770267009735,0.912451982498169,1.8400094509124756
1751389811128274400,4.4582744140625,-0.16867157816886902,0.8742737174034119,1.7341610193252563
1751389811138319600,4.468319580078125,0.0851748138666153,0.7027658820152283,1.5611777305603027
1751389811148365600,4.478365478515625,0.3486407995223999,0.4808585047721863,1.3620854616165161
1751389811158411500,4.48841162109375,0.6277478337287903,0.44727975130081177,1.1898441314697266
1751389811168456200,4.498456298828125,0.9050031304359436,0.9442863464355469,1.0966801643371582
1751389811178502400,4.50850244140625,1.2060484886169434,2.035386085510254,1.1085178852081299
1751389811188548400,4.51854833984375,1.5779809951782227,2.9871785640716553,1.1984342336654663
1751389811198593300,4.52859326171875,2.0889899730682373,3.2954442501068115,1.2795381546020508
1751389811208639500,4.538639404296875,2.7325289249420166,3.1598427295684814,1.2931047677993774
1751389811218684400,4.548684326171875,3.370913505554199,2.7930102348327637,1.3040556907653809
1751389811228730400,4.55873046875,3.865832567214966,1.749206781387329,1.4589214324951172
1751389811238776300,4.5687763671875,4.200263500213623,0.30864837765693665,1.5632902383804321
1751389811248821500,4.578821533203125,4.440607070922852,-0.8130303025245667,1.4833452701568604
1751389811258867500,4.588867431640625,4.627291679382324,-1.2821404933929443,1.2807197570800781
1751389811268912400,4.598912353515625,4.7147111892700195,-1.1641353368759155,1.0798218250274658
1751389811278958300,4.608958251953125,4.672250747680664,-0.729755163192749,0.9139678478240967
1751389811289004300,4.61900439453125,4.48242712020874,-0.29653605818748474,0.7973474860191345
1751389811299049500,4.629049560546875,4.130483627319336,0.006617689039558172,0.7711736559867859
1751389811309095400,4.639095458984375,3.6724231243133545,0.16405045986175537,0.8343496918678284
1751389811319141400,4.649141357421875,3.205282211303711,0.29029974341392517,0.8692304491996765
1751389811329186600,4.6591865234375,2.717365264892578,0.49367815256118774,0.79805588722229
1751389811339232500,4.669232421875,2.2790637016296387,0.6591717600822449,0.5666519403457642
1751389811349277400,4.67927734375,1.9062414169311523,0.6414787769317627,0.14452922344207764
1751389811359323400,4.689323486328125,1.5833680629730225,0.36859428882598877,-0.37164679169654846
1751389811369369300,4.699369384765625,1.293217658996582,-0.19723530113697052,-0.8529404401779175
1751389811379414300,4.709414306640625,1.0637106895446777,-1.0366580486297607,-1.1384464502334595
1751389811389460200,4.719460205078125,0.8922125101089478,-1.9927501678466797,-1.1920268535614014
1751389811399505400,4.72950537109375,0.774514377117157,-2.7843456268310547,-1.0900219678878784
1751389811409551400,4.73955126953125,0.6502110362052917,-3.220503807067871,-0.9186244010925293
1751389811419597300,4.749597412109375,0.5147232413291931,-3.360811233520508,-0.749417245388031
1751389811429642500,4.759642578125,0.37519943714141846,-3.3287463188171387,-0.6099845170974731
1751389811439688400,4.7696884765625,0.23229928314685822,-3.1812307834625244,-0.5283975005149841
1751389811449734400,4.779734375,0.09895667433738708,-2.983454942703247,-0.5035683512687683
1751389811459779600,4.789779541015625,-0.02069036476314068,-2.750237226486206,-0.5221595764160156
1751389811469825300,4.7998251953125,-0.10962636023759842,-2.5024209022521973,-0.5341646075248718
1751389811479870200,4.8098701171875,-0.1833288073539734,-2.2638370990753174,-0.5308822393417358
1751389811489916400,4.81991650390625,-0.25952690839767456,-2.0005650520324707,-0.4977695643901825
1751389811499962400,4.82996240234375,-0.3326570391654968,-1.758716106414795,-0.4404309093952179
1751389811510007300,4.84000732421875,-0.411577433347702,-1.5897716283798218,-0.4097377061843872
1751389811520053500,4.850053466796875,-0.4996417760848999,-1.4908287525177002,-0.433697372674942
1751389811530099500,4.860099365234375,-0.6093552112579346,-1.398703694343567,-0.5568973422050476
1751389811540144400,4.870144287109375,-0.7387099862098694,-1.171870231628418,-0.7843720316886902
1751389811550190300,4.8801904296875,-0.9026731252670288,-0.5637741684913635,-1.1115554571151733
1751389811560235500,4.890235595703125,-1.1525042057037354,0.5448347926139832,-1.2660115957260132
1751389811570281200,4.90028125,-1.1818645000457764,1.4107768535614014,-0.3279227316379547
1751389811580327200,4.9103271484375,-0.8530512452125549,2.9021482467651367,0.5706381797790527
1751389811590372400,4.920372314453125,-0.5916270613670349,3.7176945209503174,0.9612096548080444
1751389811600418300,4.930418212890625,-0.5793272852897644,3.350008487701416,0.9391030073165894
1751389811610464300,4.94046435546875,-0.6457691788673401,2.374081611633301,0.42779847979545593
1751389811620509400,4.950509521484375,-0.7469239830970764,1.3787903785705566,-0.3404654264450073
1751389811630555400,4.960555419921875,-0.8942450284957886,0.77960205078125,-0.9602773189544678
1751389811640600300,4.970600341796875,-0.9691370725631714,0.5251370072364807,-1.3199070692062378
1751389811650646500,4.980646484375,-0.8842427134513855,0.5672032237052917,-1.4453984498977661
1751389811660692500,4.9906923828125,-0.671107828617096,0.8439879417419434,-1.3554989099502563
1751389811670737200,5.000737060546875,-0.6175298094749451,1.0936635732650757,-0.9000978469848633
1751389811680783400,5.010783447265625,-0.7394671440124512,1.0411287546157837,-0.12527722120285034
1751389811690829300,5.020829345703125,-0.676335871219635,0.9618213772773743,0.4064868092536926
1751389811700874200,5.030874267578125,-0.31029075384140015,1.0167725086212158,0.46252796053886414
1751389811710920400,5.04092041015625,0.196770578622818,1.058455467224121,0.1794174313545227
1751389811720966400,5.05096630859375,0.5047774314880371,0.9246801733970642,-0.13612321019172668
1751389811731011300,5.06101123046875,0.5177246332168579,0.6183844208717346,-0.2905295789241791
1751389811741057300,5.071057373046875,0.31126412749290466,0.1941566914319992,-0.16346482932567596
1751389811751102500,5.0811025390625,-0.06386420130729675,-0.22930216789245605,0.023992151021957397
1751389811761148400,5.0911484375,-0.5341190695762634,-0.5961997509002686,0.07666148990392685
1751389811771194400,5.1011943359375,-1.0525366067886353,-0.860747754573822,0.01961657777428627
1751389811781239300,5.1112392578125,-1.4940248727798462,-1.031319499015808,-0.05650109425187111
1751389811791285200,5.12128515625,-1.7848678827285767,-1.1832219362258911,-0.10889212787151337
1751389811801331200,5.131331298828125,-1.9284868240356445,-1.4266471862792969,-0.1616528183221817
1751389811811376400,5.14137646484375,-1.961549997329712,-1.765197515487671,-0.2510465979576111
1751389811821422300,5.15142236328125,-1.894687294960022,-2.1238081455230713,-0.3663122057914734
1751389811831467300,5.16146728515625,-1.7468104362487793,-2.4384000301361084,-0.49942418932914734
1751389811841513500,5.171513427734375,-1.556006669998169,-2.6922342777252197,-0.620596706867218
1751389811851559400,5.181559326171875,-1.372867226600647,-2.8152754306793213,-0.7008558511734009
1751389811861604400,5.191604248046875,-1.2306288480758667,-2.7185285091400146,-0.7080450654029846
1751389811871650600,5.201650634765625,-1.147803544998169,-2.4105453491210938,-0.6801143288612366
1751389811881696500,5.211696533203125,-1.104406714439392,-2.000736951828003,-0.6785191297531128
1751389811891741400,5.221741455078125,-1.113593339920044,-1.2557294368743896,-0.8816897869110107
1751389811901787400,5.231787353515625,-1.215301275253296,-0.10841143131256104,-1.2710617780685425
1751389811911833600,5.24183349609375,-1.3547459840774536,1.0144894123077393,-1.607608675956726
1751389811921878300,5.251878173828125,-1.481658935546875,1.7157095670700073,-1.7502079010009766
1751389811931924200,5.26192431640625,-1.5605919361114502,2.034027099609375,-1.7263654470443726
1751389811941969400,5.271969482421875,-1.57608962059021,2.177600860595703,-1.6495305299758911
1751389811952015400,5.282015380859375,-1.5162662267684937,2.249617099761963,-1.5491493940353394
1751389811962061300,5.292061279296875,-1.3990650177001953,2.26381778717041,-1.4373626708984375
1751389811972106500,5.3021064453125,-1.254956603050232,2.182448625564575,-1.3249881267547607
1751389811982152400,5.31215234375,-1.1052073240280151,1.9927971363067627,-1.220218539237976
1751389811992198400,5.322198486328125,-0.9558956027030945,1.7309585809707642,-1.1177809238433838
1751389812002243600,5.33224365234375,-0.8248973488807678,1.4641255140304565,-1.0130805969238281
1751389812012289500,5.34228955078125,-0.7050763964653015,1.2414584159851074,-0.8897714614868164
1751389812022335500,5.35233544921875,-0.6288689970970154,1.066744089126587,-0.7576661109924316
1751389812032380400,5.36238037109375,-0.6324182152748108,0.9570764303207397,-0.5915682315826416
1751389812042426400,5.37242626953125,-0.6757137179374695,0.9335500597953796,-0.40297436714172363
1751389812052472300,5.382472412109375,-0.71869957447052,0.9019213318824768,-0.2738421857357025
1751389812062517500,5.392517578125,-0.7764241099357605,0.8755536079406738,-0.20047637820243835
1751389812072563500,5.4025634765625,-0.8488003015518188,0.8959278464317322,-0.17568287253379822
1751389812082608400,5.4126083984375,-0.8570148348808289,0.9733800292015076,-0.1941806674003601
1751389812092654600,5.422654541015625,-0.786404013633728,1.146613597869873,-0.2419375330209732
1751389812102700500,5.432700439453125,-0.6549128293991089,1.4697208404541016,-0.3268367052078247
1751389812112745500,5.442745361328125,-0.47844940423965454,2.107363700866699,-0.45242178440093994
1751389812122791400,5.45279150390625,-0.36205995082855225,2.6089093685150146,-0.5180639028549194
1751389812132837600,5.462837646484375,-0.36502376198768616,2.651433229446411,-0.48942217230796814
1751389812142882300,5.47288232421875,-0.45512649416923523,2.28971529006958,-0.392451673746109
1751389812152928300,5.48292822265625,-0.5868530869483948,1.7043442726135254,-0.24321797490119934
1751389812162974500,5.492974365234375,-0.7367970943450928,1.0636435747146606,-0.03754497691988945
1751389812173019400,5.503019287109375,-0.870603084564209,0.5910521149635315,0.20105454325675964
1751389812183065300,5.5130654296875,-0.9296560287475586,0.7007112503051758,0.4417973756790161
1751389812193111300,5.523111328125,-0.8849803805351257,1.5362790822982788,0.661850094795227
1751389812203156500,5.533156494140625,-0.7344561219215393,2.2015810012817383,0.8602505326271057
1751389812213202400,5.543202392578125,-0.4945000112056732,1.9704627990722656,1.0219513177871704
1751389812223248400,5.553248291015625,-0.17787572741508484,1.1111024618148804,1.1173971891403198
1751389812233293600,5.56329345703125,0.184775710105896,0.15941709280014038,1.186820149421692
1751389812243339500,5.573339599609375,0.5954122543334961,-0.28568845987319946,1.2826974391937256
1751389812253384400,5.583384521484375,1.037977695465088,0.4215741455554962,1.4993865489959717
1751389812263430400,5.593430419921875,1.480058193206787,1.7091920375823975,1.7240780591964722
1751389812273476400,5.603476318359375,1.9665287733078003,1.7250319719314575,1.8314322233200073
1751389812283521500,5.613521484375,2.5134050846099854,0.7362551093101501,1.8044618368148804
1751389812293567500,5.6235673828125,3.0344910621643066,-0.24934937059879303,1.5563164949417114
1751389812303613400,5.633613525390625,3.4692001342773438,-0.9319005012512207,1.2327959537506104
1751389812313658400,5.643658447265625,3.8273587226867676,-1.4161713123321533,1.0421851873397827
1751389812323704600,5.65370458984375,4.11079216003418,-1.652141809463501,1.0356415510177612
1751389812333750500,5.66375048828125,4.361924171447754,-1.5888437032699585,1.123837947845459
1751389812343795500,5.67379541015625,4.554185390472412,-1.1682100296020508,1.2104685306549072
1751389812353841700,5.683841552734375,4.641031265258789,-0.45383405685424805,1.2673043012619019
1751389812363887400,5.693887451171875,4.637638092041016,0.3284902572631836,1.292385220527649
1751389812373932300,5.703932373046875,4.548787593841553,0.9353032112121582,1.2825088500976562
1751389812383978200,5.713978271484375,4.3169050216674805,1.4034302234649658,1.2696177959442139
1751389812394024400,5.7240244140625,3.9623894691467285,1.5700143575668335,1.2242099046707153
1751389812404069400,5.7340693359375,3.4978530406951904,1.4877363443374634,1.0756875276565552
1751389812414115300,5.744115234375,2.932018280029297,1.257121205329895,0.8208796977996826
1751389812424161500,5.75416162109375,2.391920566558838,0.823311984539032,0.4319721758365631
1751389812434206500,5.76420654296875,1.928002119064331,0.11715564876794815,-0.03934474289417267
1751389812444252400,5.77425244140625,1.5152188539505005,-0.8215835690498352,-0.462199866771698
1751389812454297600,5.784297607421875,1.1841742992401123,-1.8733538389205933,-0.8199446797370911
1751389812464343300,5.79434326171875,0.9277518391609192,-2.8058581352233887,-1.105070948600769
1751389812474389200,5.80438916015625,0.7303783297538757,-3.405020236968994,-1.2907233238220215
1751389812484434400,5.814434326171875,0.5967501997947693,-3.6962130069732666,-1.3677246570587158
1751389812494480400,5.82448046875,0.49491119384765625,-3.681241750717163,-1.3738254308700562
1751389812504526300,5.8345263671875,0.38849422335624695,-3.4211690425872803,-1.330937385559082
1751389812514571500,5.844571533203125,0.26774969696998596,-3.068770170211792,-1.256148338317871
1751389812524617500,5.854617431640625,0.14539021253585815,-2.766146421432495,-1.1606708765029907
1751389812534663400,5.864663330078125,0.025493375957012177,-2.5429699420928955,-1.0502852201461792
1751389812544708600,5.87470849609375,-0.0789472758769989,-2.3771677017211914,-0.9355985522270203
1751389812554754600,5.884754638671875,-0.17802858352661133,-2.1868066787719727,-0.8193044662475586
1751389812564800500,5.894800537109375,-0.27059075236320496,-2.045457601547241,-0.7025067210197449
1751389812574845400,5.904845458984375,-0.35229119658470154,-1.9811630249023438,-0.5841792821884155
1751389812584891400,5.914891357421875,-0.43267205357551575,-2.0150868892669678,-0.4768006503582001
1751389812594937300,5.924937255859375,-0.5117578506469727,-2.078173875808716,-0.3554118871688843
1751389812604982300,5.934982177734375,-0.584280788898468,-2.130636215209961,-0.24715785682201385
1751389812615028500,5.945028564453125,-0.6378851532936096,-2.1852402687072754,-0.19747552275657654
1751389812625074400,5.955074462890625,-0.6835213303565979,-2.1985867023468018,-0.2524607479572296
1751389812635119400,5.965119384765625,-0.7324217557907104,-1.9805529117584229,-0.4286525547504425
1751389812645165600,5.97516552734375,-0.7820694446563721,-1.1935288906097412,-0.7605742812156677
1751389812655211500,5.98521142578125,-0.9559707045555115,-0.3018125891685486,-0.537970781326294
1751389812665256400,5.99525634765625,-0.7556179165840149,1.1884814500808716,0.18893316388130188
1751389812675302400,6.005302490234375,-0.28455981612205505,2.8962512016296387,0.44881027936935425
1751389812685348600,6.0153486328125,0.12400689721107483,3.4699387550354004,0.43305209279060364
1751389812695393300,6.025393310546875,0.08635326474905014,2.9134607315063477,0.19929739832878113
1751389812705439200,6.035439208984375,-0.28542694449424744,1.8901196718215942,-0.0037550569977611303
1751389812715485400,6.0454853515625,-0.5798807144165039,1.1054233312606812,-0.2626507878303528
1751389812725530400,6.0555302734375,-0.9208473563194275,1.09559166431427,-0.5578531622886658
1751389812735576300,6.065576416015625,-1.1765624284744263,1.4378079175949097,-0.768842339515686
1751389812745622300,6.075622314453125,-1.143864393234253,2.014871120452881,-0.909095048904419
1751389812755667500,6.08566748046875,-0.9052997827529907,2.6192641258239746,-0.8856054544448853
1751389812765713400,6.09571337890625,-0.8328708410263062,3.1215946674346924,-0.49153831601142883
1751389812775759400,6.10575927734375,-0.827485978603363,3.176412582397461,0.2986231744289398
1751389812785804500,6.115804443359375,-0.4305647015571594,2.84163498878479,0.5595809817314148
1751389812795850500,6.1258505859375,0.19540785253047943,2.0414113998413086,0.32125046849250793
1751389812805895400,6.1358955078125,0.5814381241798401,0.7215358018875122,0.08916263282299042
1751389812815941400,6.14594140625,0.697862446308136,-0.5559729337692261,0.011182080954313278
1751389812825987300,6.1559873046875,0.5703495144844055,-1.3647829294204712,-0.020920194685459137
1751389812836032500,6.166032470703125,0.29388248920440674,-1.539007544517517,-0.13299693167209625
1751389812846078500,6.176078369140625,-0.09500294178724289,-1.398861050605774,-0.20532599091529846
1751389812856124400,6.18612451171875,-0.4795601963996887,-1.3423881530761719,-0.3935462236404419
1751389812866169300,6.19616943359375,-0.8592372536659241,-1.5214271545410156,-0.5938023328781128
1751389812876215600,6.206215576171875,-1.226264238357544,-1.5649256706237793,-0.6948069930076599
1751389812886261200,6.21626123046875,-1.4811087846755981,-1.395716905593872,-0.6601941585540771
1751389812896306000,6.226305908203125,-1.619876503944397,-1.159159779548645,-0.5124377012252808
1751389812906352000,6.23635205078125,-1.6394855976104736,-1.021374225616455,-0.3310868442058563
1751389812916398000,6.246398193359375,-1.5767199993133545,-0.9782989025115967,-0.1465950310230255
1751389812926443000,6.256443115234375,-1.4678139686584473,-1.0361448526382446,0.025425732135772705
1751389812936489200,6.2664892578125,-1.3465852737426758,-1.1371045112609863,0.15674246847629547
1751389812946535200,6.27653515625,-1.256757140159607,-1.232761025428772,0.23078128695487976
1751389812956580000,6.286580078125,-1.2168526649475098,-1.232770562171936,0.2587399482727051
1751389812966626000,6.2966259765625,-1.23416268825531,-1.1491020917892456,0.21692273020744324
1751389812976672300,6.30667236328125,-1.2881609201431274,-0.9900498390197754,0.09966614097356796
1751389812986717200,6.31671728515625,-1.3425567150115967,-0.8187217712402344,-0.08223015815019608
1751389812996763100,6.32676318359375,-1.3726608753204346,-0.6677098870277405,-0.2880445718765259
1751389813006809300,6.336809326171875,-1.3975486755371094,-0.4937085211277008,-0.496196985244751
1751389813016854000,6.34685400390625,-1.4304399490356445,-0.18003395199775696,-0.7365757822990417
1751389813026900000,6.35689990234375,-1.4745736122131348,0.2626372277736664,-1.0057971477508545
