time,seconds_elapsed,z,y,x
1751389813418681000,6.74868115234375,-0.3224029541015625,1.2363739013671875,0.393951416015625
1751389813428727000,6.75872705078125,-0.5359649658203125,1.43438720703125,0.423553466796875
1751389813438773200,6.768773193359375,-0.5680389404296875,1.584228515625,0.51416015625
1751389813448818200,6.778818115234375,-0.4704132080078125,1.708984375,0.6203765869140625
1751389813458864000,6.788864013671875,-0.281097412109375,1.8437652587890625,0.709930419921875
1751389813468910300,6.798910400390625,-0.041229248046875,1.9908905029296875,0.774017333984375
1751389813478955000,6.808955078125,0.0414886474609375,2.0861968994140625,0.7675323486328125
1751389813489001000,6.8190009765625,0.1100921630859375,2.1188507080078125,0.70635986328125
1751389813499047200,6.829047119140625,0.1666717529296875,2.002410888671875,0.5895233154296875
1751389813509092000,6.839092041015625,0.1424407958984375,1.7613067626953125,0.4579315185546875
1751389813519138000,6.849137939453125,0.0801544189453125,1.4944305419921875,0.3404541015625
1751389813529184000,6.85918408203125,0.005157470703125,1.2639923095703125,0.2754364013671875
1751389813539229200,6.869229248046875,0.009307861328125,1.0665130615234375,0.21612548828125
1751389813549275100,6.879275146484375,0.016815185546875,0.880340576171875,0.15447998046875
1751389813559321000,6.889321044921875,-0.0090179443359375,0.6982421875,0.1094207763671875
1751389813569366300,6.8993662109375,-0.0370635986328125,0.5341796875,0.07086181640625
1751389813579412200,6.909412109375,-0.0171356201171875,0.406463623046875,0.0341949462890625
1751389813589458200,6.919458251953125,0.037200927734375,0.318206787109375,0.0040435791015625
1751389813599503000,6.929503173828125,0.0848846435546875,0.254364013671875,-0.01580810546875
1751389813609549000,6.939549072265625,0.1249542236328125,0.199676513671875,-0.033355712890625
1751389813619595000,6.949594970703125,0.14923095703125,0.15521240234375,-0.0471649169921875
1751389813629641000,6.959640869140625,0.18408203125,0.130859375,-0.055755615234375
1751389813639686100,6.96968603515625,0.24261474609375,0.1191253662109375,-0.065673828125
1751389813649732000,6.979732177734375,0.274383544921875,0.129608154296875,-0.0805816650390625
1751389813659778000,6.989778076171875,0.298614501953125,0.165985107421875,-0.0999298095703125
1751389813669823200,6.9998232421875,0.312530517578125,0.2323760986328125,-0.109954833984375
1751389813679869200,7.009869140625,0.309417724609375,0.2962188720703125,-0.1089324951171875
1751389813689915100,7.0199150390625,0.3067169189453125,0.36468505859375,-0.0899658203125
1751389813699960300,7.029960205078125,0.2837677001953125,0.454315185546875,-0.03997802734375
1751389813710006300,7.04000634765625,0.2117462158203125,0.5475311279296875,0.02593994140625
1751389813720052200,7.05005224609375,0.0648193359375,0.6562042236328125,0.0887298583984375
1751389813730097200,7.06009716796875,-0.2631988525390625,0.85986328125,0.18206787109375
1751389813740143000,7.07014306640625,-1.1810760498046875,1.2344512939453125,0.485748291015625
1751389813750189000,7.08018896484375,-1.40777587890625,1.2186126708984375,1.0207366943359375
1751389813760234200,7.090234130859375,-0.8783111572265625,1.1677093505859375,1.20684814453125
1751389813770280200,7.1002802734375,-0.7683563232421875,1.32818603515625,1.4386749267578125
1751389813780326100,7.110326171875,-0.6052398681640625,1.4993438720703125,1.76641845703125
1751389813790371000,7.12037109375,-0.346527099609375,1.5059661865234375,1.8850555419921875
1751389813800417300,7.130417236328125,-0.1425933837890625,1.4961090087890625,1.990234375
1751389813810463200,7.140463134765625,-0.0015411376953125,1.34405517578125,1.976898193359375
1751389813820508200,7.150508056640625,0.028839111328125,0.981719970703125,1.5988922119140625
1751389813830554400,7.160554443359375,0.0452880859375,0.676513671875,0.9720916748046875
1751389813840600300,7.170600341796875,0.036224365234375,0.66925048828125,0.5100555419921875
1751389813850645000,7.18064501953125,0.07421875,0.9016265869140625,0.3484344482421875
1751389813860691000,7.19069091796875,0.14764404296875,1.1842193603515625,0.3628082275390625
1751389813870737200,7.200737060546875,0.0915069580078125,1.4629669189453125,0.3260345458984375
1751389813880785400,7.210785400390625,-0.026824951171875,1.7288665771484375,0.2508697509765625
1751389813890831400,7.220831298828125,-0.0038299560546875,1.7336883544921875,0.356964111328125
1751389813900877600,7.230877685546875,0.026275634765625,1.4331512451171875,0.402618408203125
1751389813910923500,7.240923583984375,-0.0396728515625,1.1813812255859375,0.3010406494140625
1751389813920968400,7.250968505859375,-0.206390380859375,0.9327850341796875,0.267578125
1751389813931014700,7.2610146484375,-0.288482666015625,0.74755859375,0.2057342529296875
1751389813941060600,7.271060546875,-0.09271240234375,0.7534332275390625,0.1688385009765625
1751389813951105500,7.28110546875,0.0640869140625,0.74395751953125,0.17437744140625
1751389813961151500,7.2911513671875,0.117523193359375,0.695709228515625,0.1676788330078125
1751389813971197700,7.30119775390625,0.1484222412109375,0.6434326171875,0.150177001953125
1751389813981242400,7.311242431640625,0.177093505859375,0.600128173828125,0.136322021484375
1751389813991288300,7.321288330078125,0.19073486328125,0.5717620849609375,0.1217193603515625
1751389814001334500,7.33133447265625,0.1938934326171875,0.58221435546875,0.1102294921875
1751389814011379500,7.34137939453125,0.195037841796875,0.6533050537109375,0.117523193359375
1751389814021425400,7.35142529296875,0.2053985595703125,0.7762603759765625,0.1622467041015625
1751389814031471600,7.3614716796875,0.2110595703125,0.9113922119140625,0.223052978515625
1751389814041516500,7.3715166015625,0.2291412353515625,1.037933349609375,0.28924560546875
1751389814051562500,7.3815625,0.2295074462890625,1.12347412109375,0.363067626953125
1751389814061608400,7.3916083984375,0.1909942626953125,1.158660888671875,0.4275970458984375
1751389814071653600,7.401653564453125,0.139739990234375,1.148406982421875,0.4677581787109375
1751389814081699600,7.411699462890625,0.1024322509765625,1.0993804931640625,0.4894561767578125
1751389814091745500,7.42174560546875,0.0645751953125,1.01727294921875,0.4942626953125
1751389814101790500,7.43179052734375,0.0366058349609375,0.913604736328125,0.4618072509765625
1751389814111836400,7.44183642578125,0.038330078125,0.8275909423828125,0.4217681884765625
1751389814121882400,7.45188232421875,0.054107666015625,0.7680206298828125,0.3977203369140625
1751389814131928300,7.46192822265625,0.0603179931640625,0.7227630615234375,0.38543701171875
1751389814141973500,7.471973388671875,0.0546417236328125,0.6832122802734375,0.3792266845703125
1751389814152019500,7.48201953125,0.0512237548828125,0.6510467529296875,0.3746185302734375
1751389814162065400,7.4920654296875,0.0498199462890625,0.632598876953125,0.367767333984375
1751389814172110600,7.502110595703125,0.0518341064453125,0.6239013671875,0.3590087890625
1751389814182156500,7.512156494140625,0.064971923828125,0.632415771484375,0.357452392578125
1751389814192202500,7.522202392578125,0.09515380859375,0.67059326171875,0.372650146484375
1751389814202247700,7.53224755859375,0.12884521484375,0.7219696044921875,0.4135894775390625
1751389814212293600,7.542293701171875,0.137603759765625,0.77655029296875,0.46514892578125
1751389814222339300,7.55233935546875,0.1147308349609375,0.836151123046875,0.522705078125
1751389814232384500,7.562384521484375,0.1005706787109375,0.8913116455078125,0.5750274658203125
1751389814242430500,7.572430419921875,0.075714111328125,0.9254608154296875,0.6101837158203125
1751389814252476400,7.582476318359375,0.0438079833984375,0.9441680908203125,0.628204345703125
1751389814262522400,7.5925224609375,0.0312347412109375,0.9438018798828125,0.612457275390625
1751389814272567600,7.602567626953125,0.0247802734375,0.9223175048828125,0.5733489990234375
1751389814282613500,7.612613525390625,0.016937255859375,0.9011077880859375,0.54486083984375
1751389814292659500,7.622659423828125,0.0156402587890625,0.9013519287109375,0.5563812255859375
1751389814302704600,7.63270458984375,0.0344696044921875,0.94171142578125,0.6336822509765625
1751389814312750600,7.64275048828125,0.057708740234375,0.97869873046875,0.746185302734375
1751389814322796500,7.652796630859375,0.055023193359375,0.9914093017578125,0.819854736328125
1751389814332841500,7.662841552734375,0.04522705078125,1.0101470947265625,0.8788909912109375
1751389814342887400,7.672887451171875,0.04571533203125,1.016845703125,0.939605712890625
1751389814352933400,7.682933349609375,0.05938720703125,1.005218505859375,0.9939117431640625
1751389814362978600,7.692978515625,0.0850830078125,0.9705963134765625,1.04620361328125
1751389814373024500,7.7030244140625,0.0928802490234375,0.908905029296875,1.0580596923828125
1751389814383070500,7.713070556640625,0.050201416015625,0.861846923828125,0.9989471435546875
1751389814393116400,7.723116455078125,-0.00506591796875,0.835540771484375,0.93963623046875
1751389814403161600,7.73316162109375,-0.04046630859375,0.8006744384765625,0.91973876953125
1751389814413207600,7.74320751953125,-0.0789794921875,0.72393798828125,0.9376068115234375
1751389814423253500,7.75325341796875,-0.1704559326171875,0.6275482177734375,0.996185302734375
1751389814433298700,7.763298583984375,-0.159698486328125,0.5598297119140625,0.92010498046875
1751389814443344600,7.7733447265625,-0.1367340087890625,0.51837158203125,0.851470947265625
1751389814453390600,7.783390625,-0.10980224609375,0.5038604736328125,0.800323486328125
1751389814463435500,7.793435546875,-0.0803985595703125,0.5997161865234375,0.72625732421875
1751389814473481500,7.8034814453125,-0.058349609375,0.7903900146484375,0.6435546875
1751389814483527400,7.81352734375,-0.0281829833984375,0.9373779296875,0.6105804443359375
1751389814493572400,7.823572265625,-0.020263671875,1.0841522216796875,0.620635986328125
1751389814503618600,7.83361865234375,-0.009857177734375,1.2320404052734375,0.637237548828125
1751389814513664500,7.84366455078125,-0.01568603515625,1.386566162109375,0.6555938720703125
1751389814523710500,7.85371044921875,-0.04022216796875,1.552490234375,0.68072509765625
1751389814533755600,7.863755615234375,-0.016571044921875,1.7269439697265625,0.7592620849609375
1751389814543801600,7.873801513671875,0.0275115966796875,1.9151153564453125,0.841033935546875
1751389814553847600,7.88384765625,0.1136016845703125,2.143341064453125,0.9087371826171875
1751389814563892500,7.893892578125,0.1450958251953125,2.3667449951171875,0.934539794921875
1751389814573938700,7.903938720703125,0.1161956787109375,2.480010986328125,0.8841705322265625
1751389814583984600,7.913984619140625,0.05889892578125,2.4179840087890625,0.7661590576171875
1751389814594029300,7.924029296875,-0.1203460693359375,2.1152496337890625,0.565216064453125
1751389814604075500,7.934075439453125,-0.305450439453125,1.7306365966796875,0.344482421875
1751389814614121500,7.94412158203125,-0.4110870361328125,1.40496826171875,0.21148681640625
1751389814624166400,7.95416650390625,-0.34674072265625,1.1436767578125,0.153656005859375
1751389814634212600,7.964212646484375,-0.2184906005859375,0.93511962890625,0.120635986328125
1751389814644258600,7.974258544921875,-0.0856170654296875,0.759521484375,0.0972900390625
1751389814654304500,7.984304443359375,0.0140838623046875,0.6168060302734375,0.07098388671875
1751389814664349400,7.994349365234375,0.076141357421875,0.511810302734375,0.0511474609375
1751389814674395600,8.004395751953124,0.1250457763671875,0.4194488525390625,0.0385284423828125
1751389814684441600,8.014441650390625,0.1859130859375,0.3438568115234375,0.0280303955078125
1751389814694486500,8.024486572265625,0.23846435546875,0.28497314453125,0.012908935546875
1751389814704532700,8.03453271484375,0.2713165283203125,0.218017578125,-0.0093841552734375
1751389814714578700,8.04457861328125,0.2806396484375,0.1658935546875,-0.0335235595703125
1751389814724623400,8.054623291015625,0.2906341552734375,0.121978759765625,-0.0575714111328125
1751389814734669600,8.064669677734376,0.298187255859375,0.0874481201171875,-0.078125
1751389814744715500,8.074715576171876,0.300537109375,0.070220947265625,-0.1020355224609375
1751389814754760400,8.084760498046874,0.280181884765625,0.071929931640625,-0.1309814453125
1751389814764806400,8.094806396484374,0.2312469482421875,0.09466552734375,-0.1600494384765625
1751389814774852600,8.1048525390625,0.1795501708984375,0.1428375244140625,-0.1821746826171875
1751389814784898600,8.114898681640625,0.1473236083984375,0.208984375,-0.1913604736328125
1751389814794943500,8.124943603515625,0.0775909423828125,0.3042144775390625,-0.1739349365234375
1751389814804989700,8.13498974609375,-0.053192138671875,0.44305419921875,-0.1159210205078125
1751389814815035600,8.14503564453125,-0.246307373046875,0.626068115234375,-0.016448974609375
1751389814825080300,8.155080322265626,-0.573974609375,0.9163360595703125,0.213775634765625
1751389814835126300,8.165126220703126,-0.912353515625,1.0962371826171875,0.6409759521484375
1751389814845172500,8.17517236328125,-0.6018218994140625,1.0778656005859375,0.92242431640625
1751389814855217400,8.185217529296875,-0.4157867431640625,1.1864166259765625,1.1127166748046875
1751389814865263400,8.195263427734375,-0.4434967041015625,1.4268341064453125,1.5128173828125
1751389814875309600,8.2053095703125,-0.3643951416015625,1.630096435546875,1.96124267578125
1751389814885352000,8.21535205078125,-0.250762939453125,1.7237701416015625,2.2589263916015625
1751389814895396900,8.22539697265625,-0.1611328125,1.6875457763671875,2.458282470703125
1751389814905443000,8.235443115234375,-0.090240478515625,1.3328704833984375,2.24566650390625
1751389814915489000,8.245489013671875,-0.0504913330078125,0.8541717529296875,1.574462890625
1751389814925534000,8.255533935546875,-0.0157928466796875,0.641510009765625,0.94744873046875
1751389814935580000,8.265579833984376,-0.03271484375,0.7093048095703125,0.573577880859375
1751389814945626000,8.275626220703124,-0.005096435546875,0.9573822021484375,0.4351348876953125
1751389814955670800,8.2856708984375,0.0227203369140625,1.224456787109375,0.4125518798828125
1751389814965716700,8.295716796875,-0.0858001708984375,1.54449462890625,0.3685302734375
1751389814975763000,8.305762939453125,-0.087615966796875,1.696044921875,0.4227447509765625
1751389814985808000,8.315807861328125,-0.0233001708984375,1.5024871826171875,0.519775390625
1751389814995853800,8.325853759765625,0.0130462646484375,1.2376708984375,0.3811187744140625
1751389815005900000,8.335900146484375,-0.0571136474609375,1.0273590087890625,0.2774200439453125
1751389815015946000,8.345946044921876,-0.3083953857421875,0.783599853515625,0.2168731689453125
1751389815025991000,8.355990966796876,-0.3615570068359375,0.63421630859375,0.05303955078125
1751389815036036900,8.366036865234374,-0.093231201171875,0.6589508056640625,0.0125274658203125
1751389815046083000,8.3760830078125,0.12872314453125,0.6752777099609375,0.0760955810546875
1751389815056128000,8.3861279296875,0.2259521484375,0.650177001953125,0.09027099609375
1751389815066174000,8.396174072265625,0.275909423828125,0.6495208740234375,0.09796142578125
1751389815076220200,8.40622021484375,0.2835540771484375,0.6334991455078125,0.093414306640625
1751389815086264800,8.416264892578125,0.2641754150390625,0.6214141845703125,0.0826873779296875
1751389815096310800,8.426310791015625,0.2353515625,0.655303955078125,0.0772705078125
1751389815106356700,8.436356689453126,0.2365875244140625,0.738922119140625,0.092376708984375
1751389815116403000,8.44640283203125,0.2395172119140625,0.871185302734375,0.1338348388671875
1751389815126447900,8.45644775390625,0.235931396484375,1.00848388671875,0.1847991943359375
1751389815136493800,8.466493896484375,0.231658935546875,1.121917724609375,0.24322509765625
1751389815146540000,8.4765400390625,0.214447021484375,1.1746063232421875,0.3018798828125
1751389815156585000,8.4865849609375,0.18182373046875,1.1612091064453125,0.3505401611328125
1751389815166631000,8.496630859375,0.1383819580078125,1.119354248046875,0.3787689208984375
1751389815176676900,8.5066767578125,0.095611572265625,1.0607147216796875,0.390625
1751389815186722000,8.51672216796875,0.0587921142578125,0.9929962158203125,0.3954010009765625
1751389815196767700,8.526767822265626,0.0341339111328125,0.9210968017578125,0.3898468017578125
1751389815206813700,8.536813720703124,0.0203094482421875,0.8492889404296875,0.3798980712890625
1751389815216859000,8.54685888671875,0.0052642822265625,0.78997802734375,0.3853759765625
1751389815226904800,8.55690478515625,-0.006256103515625,0.7430572509765625,0.3977508544921875
1751389815236950800,8.56695068359375,0.0059051513671875,0.7096099853515625,0.399444580078125
1751389815246997000,8.5769970703125,0.0208740234375,0.68975830078125,0.397613525390625
1751389815257042000,8.5870419921875,0.027679443359375,0.67132568359375,0.3999786376953125
1751389815267088000,8.597087890625,0.043975830078125,0.657501220703125,0.3935546875
1751389815277133800,8.6071337890625,0.0592498779296875,0.653167724609375,0.3909149169921875
1751389815287179000,8.617178955078124,0.065185546875,0.6655731201171875,0.404998779296875
1751389815297225000,8.627224853515624,0.0659942626953125,0.7017059326171875,0.43634033203125
1751389815307271000,8.63727099609375,0.082061767578125,0.752288818359375,0.477294921875
1751389815317315800,8.64731591796875,0.1441497802734375,0.7951202392578125,0.5054473876953125
1751389815327361800,8.65736181640625,0.131011962890625,0.8275604248046875,0.5335693359375
1751389815337407700,8.66740771484375,0.0510711669921875,0.8537445068359375,0.584930419921875
1751389815347454000,8.677453857421876,0.0249786376953125,0.8623199462890625,0.6054229736328125
1751389815357499000,8.687498779296876,0.0100860595703125,0.85797119140625,0.59271240234375
1751389815367544800,8.697544921875,-0.0109710693359375,0.8553314208984375,0.5838623046875
1751389815377590800,8.7075908203125,-0.021392822265625,0.866607666015625,0.590972900390625
1751389815387636000,8.717635986328125,-0.01092529296875,0.884674072265625,0.60748291015625
1751389815397682000,8.727681884765625,0.015655517578125,0.9141845703125,0.6337738037109375
1751389815407727900,8.737727783203125,0.047760009765625,0.9645538330078125,0.6775665283203125
1751389815417773000,8.74777294921875,0.08953857421875,1.0231781005859375,0.7513580322265625
1751389815427819000,8.757819091796875,0.142578125,1.08087158203125,0.8607940673828125
1751389815437865000,8.767864990234376,0.204742431640625,1.125244140625,1.0341796875
1751389815447910000,8.777909912109376,0.1908111572265625,1.1246795654296875,1.150177001953125
1751389815457955800,8.787955810546874,0.0933990478515625,1.0858917236328125,1.13739013671875
1751389815468001800,8.798001708984375,0.0241546630859375,1.01629638671875,1.06402587890625
1751389815478047700,8.8080478515625,-0.009490966796875,0.936187744140625,0.9825897216796875
1751389815488093000,8.818093017578125,-0.016693115234375,0.8626251220703125,0.935638427734375
1751389815498139000,8.828138916015625,-0.0063629150390625,0.7847900390625,0.93438720703125
1751389815508184800,8.838184814453125,-0.0415802001953125,0.67669677734375,0.990203857421875
1751389815518230000,8.84822998046875,-0.2253570556640625,0.567169189453125,1.0687408447265625
1751389815528276000,8.85827587890625,-0.331939697265625,0.49737548828125,1.0026092529296875
1751389815538322000,8.868322021484374,-0.322540283203125,0.4593353271484375,0.901092529296875
1751389815548367000,8.8783671875,-0.27490234375,0.4918060302734375,0.8000640869140625
1751389815558413000,8.8884130859375,-0.2157745361328125,0.62579345703125,0.7193603515625
1751389815568459000,8.898458984375,-0.1636199951171875,0.8218231201171875,0.6573638916015625
1751389815578505000,8.9085048828125,-0.101531982421875,0.9776611328125,0.6283416748046875
1751389815588550000,8.9185498046875,-0.039459228515625,1.134552001953125,0.6491241455078125
1751389815598595800,8.928595947265626,0.0140533447265625,1.298675537109375,0.671112060546875
1751389815608641800,8.938641845703126,0.037017822265625,1.4767608642578125,0.707122802734375
1751389815618687000,8.94868701171875,0.0310821533203125,1.65777587890625,0.77191162109375
1751389815628733000,8.95873291015625,0.0431060791015625,1.8425140380859375,0.850341796875
1751389815638779000,8.96877880859375,0.089447021484375,2.0302734375,0.9167327880859375
1751389815648824000,8.978823974609375,0.139007568359375,2.236419677734375,0.9677734375
1751389815658870000,8.9888701171875,0.150299072265625,2.44012451171875,0.9595489501953125
1751389815668916000,8.998916015625,0.039398193359375,2.517791748046875,0.8942718505859375
1751389815678961200,9.008961181640625,-0.0128326416015625,2.3961181640625,0.7600250244140625
1751389815689007000,9.019007080078126,-0.1093902587890625,2.053497314453125,0.542938232421875
1751389815699052800,9.029052734375,-0.260223388671875,1.677215576171875,0.3420867919921875
1751389815709098800,9.0390986328125,-0.3737640380859375,1.366790771484375,0.21636962890625
1751389815719144000,9.04914404296875,-0.333038330078125,1.0970306396484375,0.1397857666015625
1751389815729190000,9.05918994140625,-0.215789794921875,0.892974853515625,0.1167449951171875
1751389815739235800,9.06923583984375,-0.06634521484375,0.7329559326171875,0.1124725341796875
1751389815749281000,9.079281005859375,0.04095458984375,0.6069488525390625,0.10052490234375
1751389815759327000,9.089326904296875,0.1087646484375,0.48974609375,0.09442138671875
1751389815769373000,9.099373046875,0.16961669921875,0.3905792236328125,0.0808258056640625
1751389815779418000,9.109418212890626,0.231842041015625,0.30718994140625,0.0616302490234375
1751389815789464000,9.119464111328124,0.28668212890625,0.22857666015625,0.0382537841796875
1751389815799510000,9.129510009765625,0.32305908203125,0.1613922119140625,0.0103759765625
1751389815809554700,9.1395546875,0.3336639404296875,0.1013031005859375,-0.0136566162109375
1751389815819601000,9.149600830078125,0.335662841796875,0.056915283203125,-0.0331878662109375
1751389815829646800,9.159646728515625,0.3472900390625,0.0282135009765625,-0.0549774169921875
1751389815839692800,9.16969287109375,0.3582916259765625,0.0155792236328125,-0.0897216796875
1751389815849738000,9.179738037109376,0.33660888671875,0.0229339599609375,-0.120452880859375
1751389815859784000,9.189783935546876,0.30682373046875,0.0521240234375,-0.151092529296875
1751389815869830000,9.199829833984374,0.27630615234375,0.108795166015625,-0.16876220703125
1751389815879875000,9.209875,0.2307281494140625,0.172332763671875,-0.1717529296875
1751389815889920500,9.21992041015625,0.148895263671875,0.246673583984375,-0.1728515625
1751389815899966500,9.229966552734375,-0.0388641357421875,0.3768310546875,-0.158905029296875
1751389815910011600,9.24001171875,-0.4720306396484375,0.6786041259765625,-0.0727386474609375
1751389815920057600,9.2500576171875,-1.292724609375,1.11016845703125,0.3116912841796875
1751389815930103600,9.260103515625,-1.105316162109375,1.069366455078125,0.760894775390625
1751389815940148500,9.2701484375,-0.6602020263671875,1.066314697265625,0.8936767578125
1751389815950194700,9.280194580078126,-0.4897918701171875,1.226287841796875,1.090484619140625
1751389815960240600,9.29024072265625,-0.338775634765625,1.4537200927734375,1.4481201171875
1751389815970286600,9.30028662109375,-0.1895751953125,1.7034454345703125,1.9209442138671875
1751389815980331800,9.310331787109375,-0.0107574462890625,1.7880096435546875,2.24053955078125
1751389815990377700,9.320377685546875,0.0885467529296875,1.724395751953125,2.3618316650390625
1751389816000423700,9.330423583984375,0.1248016357421875,1.4887542724609375,2.059906005859375
1751389816010468600,9.340468505859375,0.066192626953125,1.3476104736328125,1.3584136962890625
1751389816020514600,9.3505146484375,0.047698974609375,1.406097412109375,0.8477935791015625
1751389816030560500,9.360560546875,0.0596160888671875,1.5561676025390625,0.66192626953125
1751389816040605400,9.37060546875,0.044097900390625,1.6197662353515625,0.5800933837890625
1751389816050651600,9.380651611328124,0.0662994384765625,1.4269256591796875,0.5834197998046875
1751389816060697600,9.390697509765625,0.0877685546875,1.1870574951171875,0.5177154541015625
1751389816070742500,9.400742431640625,0.06103515625,0.98931884765625,0.3634033203125
1751389816080788700,9.410788818359375,-0.2502593994140625,0.679656982421875,0.241180419921875
1751389816090834700,9.420834716796875,-0.5552520751953125,0.4332275390625,0.05487060546875
1751389816100880600,9.430880615234376,-0.3301239013671875,0.4492950439453125,-0.0602874755859375
1751389816110925300,9.44092529296875,0.004913330078125,0.53424072265625,0.0003662109375
1751389816120971500,9.450971435546874,0.11798095703125,0.579498291015625,0.064788818359375
1751389816131017500,9.461017578125,0.12744140625,0.59222412109375,0.0625152587890625
1751389816141062400,9.4710625,0.1760101318359375,0.5958251953125,0.0613250732421875
1751389816151108600,9.481108642578125,0.2140045166015625,0.6144256591796875,0.0630035400390625
1751389816161154600,9.491154541015625,0.2483978271484375,0.654876708984375,0.0674591064453125
1751389816171199500,9.501199462890625,0.2447967529296875,0.7355194091796875,0.0796356201171875
1751389816181245400,9.511245361328125,0.2555389404296875,0.855560302734375,0.10772705078125
1751389816191291600,9.521291748046876,0.27838134765625,0.988037109375,0.1435546875
1751389816201336600,9.531336669921876,0.2981414794921875,1.1114654541015625,0.1850433349609375
1751389816211382500,9.541382568359374,0.3093109130859375,1.203155517578125,0.2350921630859375
1751389816221428700,9.5514287109375,0.2777099609375,1.22564697265625,0.2831878662109375
1751389816231473400,9.561473388671875,0.208709716796875,1.1783905029296875,0.3073883056640625
1751389816241519400,9.571519287109375,0.1385955810546875,1.10736083984375,0.330108642578125
1751389816251565600,9.581565673828125,0.0753326416015625,1.029541015625,0.35552978515625
1751389816261611500,9.591611572265625,0.0347900390625,0.95074462890625,0.3726959228515625
1751389816271656400,9.601656494140625,-0.004180908203125,0.8716583251953125,0.39947509765625
1751389816281702400,9.611702392578126,-0.0422515869140625,0.7952728271484375,0.4379425048828125
1751389816291748600,9.62174853515625,-0.034027099609375,0.738616943359375,0.4467620849609375
1751389816301793500,9.63179345703125,0.0005035400390625,0.7056884765625,0.444305419921875
1751389816311839500,9.641839599609375,0.0218048095703125,0.6909027099609375,0.442474365234375
1751389816321885700,9.6518857421875,0.023040771484375,0.6802215576171875,0.4403533935546875
1751389816331930600,9.6619306640625,0.0235595703125,0.670135498046875,0.43988037109375
1751389816341976600,9.6719765625,0.0346527099609375,0.6645660400390625,0.426177978515625
1751389816352022500,9.6820224609375,0.0497589111328125,0.6634979248046875,0.409088134765625
1751389816362067500,9.6920673828125,0.071380615234375,0.678314208984375,0.406890869140625
1751389816372113400,9.702113525390626,0.083770751953125,0.715545654296875,0.4262542724609375
1751389816382159400,9.712159423828124,0.080535888671875,0.7639007568359375,0.45953369140625
1751389816392205600,9.72220556640625,0.0935516357421875,0.8116455078125,0.49371337890625
1751389816402250500,9.73225048828125,0.1168060302734375,0.85540771484375,0.5321502685546875
1751389816412296400,9.74229638671875,0.1386871337890625,0.8866729736328125,0.5665130615234375
1751389816422342700,9.7523427734375,0.165313720703125,0.9219207763671875,0.5998687744140625
1751389816432387600,9.7623876953125,0.166259765625,0.9643096923828125,0.6059722900390625
1751389816442433500,9.77243359375,0.122406005859375,0.973724365234375,0.57366943359375
1751389816452479500,9.7824794921875,0.0713348388671875,0.9711761474609375,0.5782928466796875
1751389816462524700,9.792524658203124,0.039154052734375,0.9660186767578125,0.6002960205078125
1751389816472570600,9.802570556640624,-0.000152587890625,0.95440673828125,0.614654541015625
1751389816482616600,9.812616455078125,-0.05615234375,0.94488525390625,0.644317626953125
1751389816492661500,9.82266162109375,-0.0473785400390625,0.9384613037109375,0.6930084228515625
1751389816502707500,9.83270751953125,0.014404296875,0.9572601318359375,0.7631988525390625
1751389816512753400,9.84275341796875,0.0743865966796875,0.9744110107421875,0.860626220703125
1751389816522798600,9.852798583984375,0.109619140625,0.97186279296875,0.9661865234375
1751389816532844500,9.862844482421876,0.09844970703125,0.95135498046875,1.0353546142578125
1751389816542890500,9.872890380859374,0.0401153564453125,0.931488037109375,1.0219268798828125
1751389816552935700,9.882935791015624,-0.0231475830078125,0.9218292236328125,0.9777069091796875
1751389816562981600,9.892981689453125,-0.047454833984375,0.895538330078125,0.9512176513671875
1751389816573027600,9.903027587890625,-0.050567626953125,0.8560638427734375,0.9415130615234375
1751389816583073500,9.913073486328125,-0.0428466796875,0.8118896484375,0.9507293701171875
1751389816593118700,9.92311865234375,0.0183563232421875,0.7579345703125,0.95880126953125
1751389816603164400,9.933164306640625,0.1147613525390625,0.6975250244140625,0.923797607421875
1751389816613210400,9.94321044921875,0.18927001953125,0.6632843017578125,0.8752593994140625
1751389816623255600,9.953255615234376,0.165985107421875,0.6674346923828125,0.810394287109375
1751389816633301500,9.963301513671874,0.06597900390625,0.7445068359375,0.70001220703125
1751389816643347500,9.973347412109375,0.02593994140625,0.8718109130859375,0.597412109375
1751389816653392600,9.983392578125,0.0095062255859375,0.999053955078125,0.5382080078125
1751389816663438600,9.9934384765625,-0.023040771484375,1.1341705322265625,0.521209716796875
1751389816673484500,10.003484619140625,-0.09613037109375,1.29736328125,0.5255279541015625
1751389816683529700,10.01352978515625,-0.3124847412109375,1.537139892578125,0.52532958984375
1751389816693575700,10.02357568359375,-0.472076416015625,1.759429931640625,0.5800933837890625
1751389816703621600,10.03362158203125,-0.453094482421875,1.934967041015625,0.6826629638671875
1751389816713666600,10.04366650390625,-0.31939697265625,2.1101531982421875,0.77978515625
1751389816723712500,10.05371240234375,-0.1891937255859375,2.2698822021484375,0.84063720703125
1751389816733758500,10.063758544921875,-0.1060638427734375,2.3561248779296875,0.8311920166015625
1751389816743804400,10.073804443359375,-0.0284881591796875,2.264678955078125,0.742462158203125
1751389816753849600,10.083849609375,0.0341339111328125,1.9795684814453125,0.6005706787109375
1751389816763895600,10.0938955078125,0.080810546875,1.6359100341796875,0.4407958984375
1751389816773941500,10.10394140625,0.0923919677734375,1.358245849609375,0.341217041015625
1751389816783986700,10.113986572265626,0.091949462890625,1.13470458984375,0.26824951171875
